539,908
540,934
541,902
542,916
543,912
544,864
545,902
546,860
547,794
548,814
549,774
550,868
551,808
552,809
553,777
554,823
555,750
556,757
557,693
558,724
559,740
560,753
561,769
562,749
563,722
564,717
565,656
566,696
567,686
568,659
569,641
570,621
571,621
572,642
573,593
574,539
575,576
576,562
577,558
578,540
579,507
580,443
581,504
582,486
583,456
584,453
585,429
586,429
587,382
588,413
589,383
590,395
591,377
592,354
593,341
594,322
595,294
596,290
597,295
598,303
599,278
600,289
601,333
602,293
603,282
604,276
605,290
606,304
607,331
608,321
609,342
610,368
611,393
612,420
613,405
614,529
615,486
616,579
617,636
618,657
619,757
620,753
621,857
622,884
623,862
624,938
625,1003
626,1008
627,1012
628,1029
629,943
630,913
631,964
632,1007
633,853
634,862
635,828
636,770
637,780
638,717
639,713
640,623
641,615
642,549
643,500
644,450
645,445
646,388
647,352
648,312
649,271
650,222
651,252
652,192
653,177
654,138
655,143
656,121
657,97
658,94
659,57
660,59
661,64
662,71
663,66
664,71
665,73
666,59
667,64
668,57
669,72
670,62
671,57
672,72
673,47
674,53
675,58
676,44
677,59
678,45
679,53
680,36
681,58
682,51
683,48
684,52
685,67
686,48
687,60
688,58
689,61
690,56
691,52
692,58
693,45
694,60
695,53
696,65
697,49
698,61
699,60
700,51
701,63
702,55
703,57
704,63
705,47
706,50
707,51
708,55
709,60
710,50
711,48
712,60
713,50
714,58
715,59
716,59
717,44
718,58
719,50
720,60
721,68
722,53
723,50
724,56
725,63
726,44
727,61
728,52
729,41
730,50
731,49
732,51
733,51
734,51
735,59
736,49
737,57
738,47
739,40
740,58
741,49
742,58
743,62
744,53
745,52
746,42
747,62
748,57
749,45
750,53
751,54
752,49
753,56
754,53
755,43
756,59
757,52
758,55
759,56
760,61
761,67
762,50
763,63
764,56
765,57
766,71
767,47
768,44
769,55
770,53
771,49
772,50
773,61
774,53
775,61
776,49
777,55
778,55
779,54
780,49
781,64
782,52
783,55
784,74
785,49
786,73
787,64
788,49
789,72
790,54
791,55
792,52
793,57
794,65
795,58
796,79
797,56
798,74
799,57
800,56
801,61
802,66
803,64
804,50
805,57
806,58
807,71
808,48
809,58
810,64
811,68
812,53
813,43
814,56
815,66
816,76
817,57
818,59
819,72
820,57
821,63
822,60
823,59
824,59
825,67
826,86
827,61
828,74
829,64
830,70
831,78
832,59
833,64
834,39
835,69
836,68
837,62
838,65
839,80
840,65
841,79
842,79
843,46
844,64
845,62
846,73
847,65
848,63
849,64
850,62
851,74
852,71
853,54
854,73
855,85
856,68
857,73
858,74
859,63
860,88
861,64
862,72
863,67
864,71
865,69
866,88
867,66
868,57
869,78
870,66
871,66
872,76
873,78
874,73
875,65
876,71
877,64
878,62
879,83
880,69
881,76
882,62
883,78
884,62
885,67
886,83
887,75
888,80
889,51
890,66
891,71
892,62
893,62
894,73
895,78
896,80
897,62
898,69
899,78
900,67
901,63
902,87
903,74
904,87
905,80
906,66
907,72
908,61
909,81
910,89
911,67
912,77
913,68
914,82
915,75
916,66
917,77
918,72
919,79
920,77
921,81
922,66
923,76
924,83
925,96
926,80
927,79
928,63
929,84
930,68
931,78
932,85
933,89
934,81
935,94
936,82
937,85
938,82
939,96
940,81
941,96
942,100
943,78
944,81
945,81
946,83
947,83
948,78
949,65
950,77
951,100
952,92
953,86
954,86
955,81
956,75
957,85
958,91
959,112
960,90
961,88
962,91
963,87
964,84
965,97
966,97
967,94
968,113
969,114
970,73
971,91
972,89
973,81
974,81
975,88
976,98
977,87
978,69
979,110
980,88
981,70
982,84
983,82
984,89
985,88
986,85
987,85
988,78
989,107
990,98
991,96
992,85
993,85
994,95
995,97
996,97
997,93
998,99
999,90
1000,94
1001,96
1002,92
1003,86
1004,96
1005,105
1006,98
1007,86
1008,100
1009,81
1010,100
1011,80
1012,91
1013,83
1014,106
1015,83
1016,106
1017,87
1018,88
1019,78
1020,78
1021,89
1022,94
1023,0
